"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50236801","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 months 23 days","Male","Large","Brown","","No","Unknown","Doggie Town",2022-07-16,"Grizzly Bear",2022-07-28,2022-07-28 03:24:14,12,1,"Brown"
"50392301","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 19 days","Male","Large","Brown","","No","Unknown","Foster Home",2022-07-09,"Billiam (Draco)",2022-07-28,2022-07-28 03:24:14,19,1,"Brown"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years  1 month 19 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-07-28,2022-07-28 03:24:14,49,7,"Brown"
"50414380","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 month 15 days","Female","Medium","Brown/Black","","No","Unknown","Foster Home",2022-06-13,"Apple Pie",2022-07-28,2022-07-28 03:24:14,45,1,"Brown"
"50420002","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 15 days","Female","Medium","Tan","","No","Unknown","Foster Home",2022-06-13,"Buttercup Rae",2022-07-28,2022-07-28 03:24:14,45,3,"Tan"
"50420737","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 15 days","Male","Medium","Bronze","","No","Unknown","Doggie Den",2022-06-13,"Bruno",2022-07-28,2022-07-28 03:24:14,45,4,"Bronze"
"50463345","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 month 11 days","Female","Medium","White/Tan","","No","Yes","Foster Home",2022-06-17,"Daisy Mae",2022-07-28,2022-07-28 03:24:14,41,6,"White"
"50467417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 11 days","Male","Large","Black/White","","No","Unknown","Rover Refuge",2022-07-02,"Neil Nibbler",2022-07-28,2022-07-28 03:24:14,26,2,"Black"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 7 days","Male","Large","Grey",NA,"No","Unknown","Foster Home",2022-06-21,"Phanta (RJ)",2022-07-28,2022-07-28 03:24:14,37,1,"Grey"
"50533998","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years  1 month 2 days","Female","Medium","Brown","","No","Unknown","Dog Quarantine",2022-07-26,"Lady",2022-07-28,2022-07-28 03:24:14,2,5,"Brown"
"50556767","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 29 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-06-29,"Fish Fry",2022-07-28,2022-07-28 03:24:14,29,3,"Brown"
"50557701","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 29 days","Female","Large","Black/Brown",NA,"No","Unknown","Foster Home",2022-06-29,"Fried Chicken",2022-07-28,2022-07-28 03:24:14,29,2,"Black"
"50564100","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 28 days","Male","Medium","Brown",NA,"No","Unknown","Foster Home",2022-06-30,"Po Boi",2022-07-28,2022-07-28 03:24:14,28,2,"Brown"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 28 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-06-30,"Diamond",2022-07-28,2022-07-28 03:24:14,28,7,"Black"
"50583945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 25 days","Female","Large","Grey/White","","No","Unknown","Mutt Hut",2022-07-02,"Estelle",2022-07-28,2022-07-28 03:24:14,26,3,"Grey"
"50585183","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 24 days","Male","Large","Black/Tan","","No","Unknown","Foster Home",2022-07-03,"Roman",2022-07-28,2022-07-28 03:24:14,25,8,"Black"
"50597627","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 23 days","Female","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-07-05,"Darling",2022-07-28,2022-07-28 03:24:14,23,2,"Black"
"50604939","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 22 days","Female","Medium","Brindle","","No","Unknown","Foster Home",2022-07-13,"Pluto",2022-07-28,2022-07-28 03:24:14,15,2,"Brindle"
"50623345","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 19 days","Male","Medium","Black/Tan","","No","Yes","Foster Home",2022-07-08,"Frank Furt",2022-07-28,2022-07-28 03:24:14,20,5,"Black"
"50629322","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 19 days","Female","Large","Black/Brown","","No","Unknown","Office",2022-07-08,"Debbie Rose",2022-07-28,2022-07-28 03:24:14,20,5,"Black"
"50635588","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 19 days","Female","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-07-11,"Diamond",2022-07-28,2022-07-28 03:24:14,17,1,"Grey"
"50647923","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 16 days","Male","Large","Grey/Brown","","No","Unknown","Mutt Hut",2022-07-14,"Kyng Cho",2022-07-28,2022-07-28 03:24:14,14,2,"Grey"
"50651357","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 years 11 days","Female","Medium","Blue","","No","Unknown","Doggie Den",2022-07-17,"Nyla",2022-07-28,2022-07-28 03:24:14,11,6,"Blue"
"50653359","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 months 15 days","Female","Medium","Brown","","No","Unknown","Doggie Den",2022-07-12,"Zarah",2022-07-28,2022-07-28 03:24:14,16,0,"Brown"
"50656477","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 15 days","Female","Large","Black/Tan","","No","Unknown","Rover Refuge",2022-07-13,"Juno (Diamond)",2022-07-28,2022-07-28 03:24:14,15,5,"Black"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 14 days","Male","Large","Black/White","","No","Unknown","Doggie Town",2022-07-14,"Ridgely (Filipe)",2022-07-28,2022-07-28 03:24:14,14,10,"Black"
"50679430","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 12 days","Female","Medium","Grey",NA,"No","Unknown","Mutt Hut",2022-07-16,"Wilhelmina",2022-07-28,2022-07-28 03:24:14,12,1,"Grey"
"50682118","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 12 days","Female","XL","Black/White",NA,"No","Unknown","Foster Home",2022-07-16,"Pansey",2022-07-28,2022-07-28 03:24:14,12,2,"Black"
"50683075","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 11 days","Male","Large","Black/White","","No","Unknown","Doggie Den",2022-07-16,"Midnight Train",2022-07-28,2022-07-28 03:24:14,12,7,"Black"
"50691022","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Female","Large","Tan","","No","Unknown","Mutt Hut",2022-07-17,"Tacoma",2022-07-28,2022-07-28 03:24:14,11,2,"Tan"
"50692307","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 9 days","Male","Large","Tan/White",NA,"No","Unknown","Mutt Hut",2022-07-18,"Berenstain",2022-07-28,2022-07-28 03:24:14,10,1,"Tan"
"50692323","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Female","Large","Tan",NA,"No","Unknown","Mutt Hut",2022-07-18,"Tahoe",2022-07-28,2022-07-28 03:24:14,10,2,"Tan"
"50694218","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 9 days","Male","Large","Black","","No","Unknown","Rover Refuge",2022-07-17,"Memphis",2022-07-28,2022-07-28 03:24:14,11,1,"Black"
"50698467","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","13 years 9 days","Male","Medium","Black","","No","Unknown","Dog Quarantine",2022-07-26,"Homeboy",2022-07-28,2022-07-28 03:24:14,2,13,"Black"
"50699982","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 10 days","Male","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-07-19,"Franklin",2022-07-28,2022-07-28 03:24:14,9,1,"Tan"
"50705331","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 8 days","Female","Large","Black","","No","Unknown","Doggie Den",2022-07-20,"Awesome",2022-07-28,2022-07-28 03:24:14,8,7,"Black"
"50705591","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 8 days","Male","Large","White/Grey",NA,"No","Unknown","Doggie Den",2022-07-19,"Fantastic",2022-07-28,2022-07-28 03:24:14,9,2,"White"
"50706092","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months 8 days","Female","Large","Brown/Black",NA,"No","Unknown","Foster Home",2022-07-20,"Queen",2022-07-28,2022-07-28 03:24:14,8,0,"Brown"
"50709778","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 8 days","Male","Large","White/Black",NA,"No","Unknown","Rover Refuge",2022-07-20,"Buster (Panda)",2022-07-28,2022-07-28 03:24:14,8,2,"White"
"50719120","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 7 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-07-21,"Greg",2022-07-28,2022-07-28 03:24:14,7,4,"Brown"
"50719137","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 days","Female","Large","Red",NA,"No","Unknown","Doggie Town",2022-07-21,"Heather",2022-07-28,2022-07-28 03:24:14,7,3,"Red"
"50720240","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 7 days","Male","Medium","Black/White",NA,"No","Unknown","Rover Refuge",2022-07-21,"Eugene Hawkline",2022-07-28,2022-07-28 03:24:14,7,3,"Black"
"50722728","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","6 months 6 days","Male","Medium","Brown","","No","Unknown","Rover Refuge",2022-07-27,"Ambrosia",2022-07-28,2022-07-28 03:24:14,1,0,"Brown"
"50734669","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 5 days","Male","Medium","Tan/White",NA,"No","Unknown","Doggie Den",2022-07-23,"Oscar",2022-07-28,2022-07-28 03:24:14,5,0,"Tan"
"50736202","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Male","Large","White/Black",NA,"No","Unknown","Doggie Town",2022-07-24,"Cowboy",2022-07-28,2022-07-28 03:24:14,4,3,"White"
"50736299","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Female","Medium","White/Brown",NA,"No","Unknown","Dog Intake",2022-07-24,"Mia",2022-07-28,2022-07-28 03:24:14,4,1,"White"
"50736906","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 4 days","Female","Medium","Brindle/White",NA,"No","Yes","Doggie Town",2022-07-24,"Bella Basil",2022-07-28,2022-07-28 03:24:14,4,4,"Brindle"
"50736909","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-07-24,"Samula Sage",2022-07-28,2022-07-28 03:24:14,4,2,"Brown"
"50737520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 4 days","Male","Medium","Brown",NA,"No","Unknown","Doggie Den",2022-07-24,"Cracker",2022-07-28,2022-07-28 03:24:14,4,5,"Brown"
"50737700","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Female","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-07-24,"Rigatoni",2022-07-28,2022-07-28 03:24:14,4,NA,"Brown"
"50742901","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 months 3 days","Male","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-07-25,"Benjamin",2022-07-28,2022-07-28 03:24:14,3,0,"Black"
"50745220","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 years 3 days","Male","Small","Blue/Silver",NA,"No","Unknown","Doggie Den",2022-07-25,"Happy",2022-07-28,2022-07-28 03:24:14,3,2,"Blue"
"50745271","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 3 days","Female","Medium","Brown",NA,"No","Unknown","Doggie Den",2022-07-25,"Smiley",2022-07-28,2022-07-28 03:24:14,3,2,"Brown"
"50745599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Male","XL","Grey/White",NA,"No","Unknown","Dog Quarantine",2022-07-25,"Bullwinkle (Rocky)",2022-07-28,2022-07-28 03:24:14,3,4,"Grey"
"50746975","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-07-26,"Barbados",2022-07-28,2022-07-28 03:24:14,2,1,"Black"
"50747004","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 years 2 days","Female","Medium","Grey/White",NA,"No","Unknown","Doggie Town",2022-07-26,"Croissant",2022-07-28,2022-07-28 03:24:14,2,6,"Grey"
"50753420","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 days","Male","Large","White","","No","Unknown","Doggie Town",2022-07-26,"Hunter",2022-07-28,2022-07-28 03:24:14,2,5,"White"
"50758597","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 years  1 day","Female","Small","Black/White",NA,"No","Unknown","Doggie Den",2022-07-27,"Espresso",2022-07-28,2022-07-28 03:24:14,1,2,"Black"
"50764687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","Brindle/White",NA,"No","Unknown","Rover Refuge",2022-07-27,"Phoenix",2022-07-28,2022-07-28 03:24:14,1,3,"Brindle"
