"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50656477","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 21 days","Female","Large","Black/Tan","","No","Unknown","Rover Refuge",2022-07-13,"Juno (Diamond)",2022-08-03,2022-08-03 03:36:26,21,5,"Black"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 20 days","Male","Large","Black/White","","No","Unknown","Doggie Town",2022-07-14,"Ridgely (Filipe)",2022-08-03,2022-08-03 03:36:26,20,10,"Black"
"50679430","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 18 days","Female","Medium","Grey",NA,"No","Unknown","Mutt Hut",2022-07-16,"Wilhelmina",2022-08-03,2022-08-03 03:36:26,18,1,"Grey"
"50683075","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 17 days","Male","Large","Black/White","","No","Unknown","Doggie Den",2022-07-16,"Midnight Train",2022-08-03,2022-08-03 03:36:26,18,7,"Black"
"50691022","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 16 days","Female","Large","Tan","","No","Unknown","Dog Quarantine",2022-07-17,"Tacoma",2022-08-03,2022-08-03 03:36:26,17,2,"Tan"
"50692307","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 15 days","Male","Large","Tan/White",NA,"No","Unknown","Mutt Hut",2022-07-18,"Berenstain",2022-08-03,2022-08-03 03:36:26,16,1,"Tan"
"50692323","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 16 days","Female","Large","Tan",NA,"No","Unknown","Mutt Hut",2022-07-18,"Tahoe",2022-08-03,2022-08-03 03:36:26,16,2,"Tan"
"50698467","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","13 years 15 days","Male","Medium","Black","","No","Unknown","Doggie Den",2022-07-26,"Homeboy",2022-08-03,2022-08-03 03:36:26,8,13,"Black"
"50705331","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 14 days","Female","Large","Black","","No","Unknown","Doggie Den",2022-07-20,"Awesome",2022-08-03,2022-08-03 03:36:26,14,7,"Black"
"50709778","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 14 days","Male","Large","White/Black","","No","Unknown","Rover Refuge",2022-07-20,"Buster (Panda)",2022-08-03,2022-08-03 03:36:26,14,2,"White"
"50711999","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 15 days","Male","Medium","Grey","","No","Unknown","Mutt Hut",2022-07-28,"Doppy",2022-08-03,2022-08-03 03:36:26,6,1,"Grey"
"50720240","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 13 days","Male","Medium","Black/White","","No","Unknown","Rover Refuge",2022-07-21,"Eugene Hawkline",2022-08-03,2022-08-03 03:36:26,13,3,"Black"
"50736202","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 10 days","Male","Large","White/Black",NA,"No","Unknown","Doggie Town",2022-07-24,"Cowboy",2022-08-03,2022-08-03 03:36:26,10,3,"White"
"50745599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 8 days","Male","XL","Grey/White","","No","Unknown","Doggie Den",2022-07-25,"Bullwinkle (Rocky)",2022-08-03,2022-08-03 03:36:26,9,4,"Grey"
"50746975","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 8 days","Male","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-07-26,"Barbados",2022-08-03,2022-08-03 03:36:26,8,1,"Black"
"50747004","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 years 8 days","Female","Medium","Grey/White",NA,"No","Unknown","Mutt Hut",2022-07-26,"Croissant",2022-08-03,2022-08-03 03:36:26,8,6,"Grey"
"50762695","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 days","Male","Large","Brown","","No","Unknown","Dog Quarantine",2022-07-27,"Brownie",2022-08-03,2022-08-03 03:36:26,7,3,"Brown"
"50764687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 days","Male","Large","Brindle/White","","No","Unknown","Rover Refuge",2022-07-27,"Phoenix",2022-08-03,2022-08-03 03:36:26,7,3,"Brindle"
"50768235","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 6 days","Female","Large","Tan","","No","Unknown","Rover Refuge",2022-07-28,"Bubblegum",2022-08-03,2022-08-03 03:36:26,6,0,"Tan"
"50773134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Male","Large","Black",NA,"No","Unknown","Doggie Den",2022-07-28,"Squeaks",2022-08-03,2022-08-03 03:36:26,6,2,"Black"
"50777762","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-07-29,"Harvey",2022-08-03,2022-08-03 03:36:26,5,3,"Black"
"50784969","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 4 days","Male","Medium","Black/Brown",NA,"No","Unknown","Doggie Den",2022-07-30,"Bentley",2022-08-03,2022-08-03 03:36:26,4,0,"Black"
"50785646","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","8 years 4 days","Female","Small","White/Cream","","No","Unknown","Doggie Den",2022-07-30,"Audrey",2022-08-03,2022-08-03 03:36:26,4,8,"White"
"50786453","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","Large","Tan/Grey",NA,"No","Unknown","Doggie Den",2022-07-30,"Ableton",2022-08-03,2022-08-03 03:36:26,4,1,"Tan"
"50787837","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Blue/White",NA,"No","Unknown","Rover Refuge",2022-07-30,"Adams",2022-08-03,2022-08-03 03:36:26,4,2,"Blue"
"50788517","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Female","Large","Tan/Black",NA,"No","Unknown","Rover Refuge",2022-07-30,"Biscotti",2022-08-03,2022-08-03 03:36:26,4,1,"Tan"
"50788800","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years 3 days","Male","Small","White/Black","","No","Unknown","Rover Refuge",2022-07-30,"Jet",2022-08-03,2022-08-03 03:36:26,4,12,"White"
"50789165","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-07-31,"Joy",2022-08-03,2022-08-03 03:36:26,3,4,"Brown"
"50789226","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 3 days","Male","Small","Tan/White",NA,"No","Unknown","Doggie Town",2022-07-31,"Enzo",2022-08-03,2022-08-03 03:36:26,3,1,"Tan"
"50789436","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Male","Large","Brown/Tan",NA,"No","Unknown","Doggie Town",2022-07-31,"Bulldozer",2022-08-03,2022-08-03 03:36:26,3,1,"Brown"
"50790545","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Male","Large","Grey/White",NA,"No","Unknown","Doggie Den",2022-07-31,"Jesse",2022-08-03,2022-08-03 03:36:26,3,3,"Grey"
"50790571","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 4 days","Male","Large","White/Brown",NA,"No","Unknown","Doggie Town",2022-07-31,"Wanderlust",2022-08-03,2022-08-03 03:36:26,3,1,"White"
"50790606","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Large","Tan",NA,"No","Unknown","Doggie Den",2022-07-31,"Rain",2022-08-03,2022-08-03 03:36:26,3,2,"Tan"
"50792766","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","11 years 2 days","Male","Small","White/Tan","","No","Unknown","Doggie Den",2022-08-01,"Oscar",2022-08-03,2022-08-03 03:36:26,2,11,"White"
"50794146","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years 2 days","Female","Small","Black/Grey",NA,"No","Unknown","Pooch Place",2022-08-01,"Paisley (Maise)",2022-08-03,2022-08-03 03:36:26,2,3,"Black"
"50795605","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years  1 day","Male","Small","White/Beige",NA,"No","Unknown","Rover Refuge",2022-08-01,"Zeus",2022-08-03,2022-08-03 03:36:26,2,3,"White"
"50796845","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 years 2 days","Male","Medium","Silver/Tan",NA,"No","Unknown","Pooch Place",2022-08-01,"Luca",2022-08-03,2022-08-03 03:36:26,2,4,"Silver"
"50799053","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 years  1 day","Male","Small","Black/White",NA,"No","Unknown","Dog Quarantine",2022-08-02,"Sparks (Sparky)",2022-08-03,2022-08-03 03:36:26,1,5,"Black"
"50802398","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 day","Male","Large","White",NA,"No","Unknown","Doggie Town",2022-08-02,"Dispatcher Bob",2022-08-03,2022-08-03 03:36:26,1,5,"White"
"50804195","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 day","Female","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-08-02,"Kale",2022-08-03,2022-08-03 03:36:26,1,2,"Black"
