"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49443331","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months 14 days","Female","Medium","White/Tan","","No","Unknown","Foster Home",2022-03-04,"Clover",2022-07-03,2022-07-03 03:18:35,121,0,"White"
"49499579","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 5 months 4 days","Male","XL","Tan","","No","Unknown","Foster Home",2022-06-23,"Marley",2022-07-03,2022-07-03 03:18:35,10,5,"Tan"
"49706606","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 3 months 29 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Pluto",2022-07-03,2022-07-03 03:18:35,107,7,"Tan"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 months 29 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Bear",2022-07-03,2022-07-03 03:18:35,107,5,"Tan"
"49823010","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 months 10 days","Male","Large","Black/White",NA,"No","Unknown","Foster Home",2022-03-22,"Flash",2022-07-03,2022-07-03 03:18:35,103,5,"Black"
"49875158","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 3 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-07-02,"Dahlia (Egypt)",2022-07-03,2022-07-03 03:18:35,1,1,"Black"
"49956356","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 21 days","Male","Large","Blue","","No","Yes","Overnight Volunteer",2022-06-27,"Bob Barker (Gavin)",2022-07-03,2022-07-03 03:18:35,6,3,"Blue"
"49996870","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","9 months 2 days","Male","Medium","White/Black","","No","Unknown","Doggie Den",2022-07-01,"Snowball (Kane)",2022-07-03,2022-07-03 03:18:35,2,0,"White"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years  1 month 28 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-07-03,2022-07-03 03:18:35,59,12,"Tan"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years  1 month 26 days","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-07-03,2022-07-03 03:18:35,57,12,"Cream"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 26 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-07-03,2022-07-03 03:18:35,57,1,"Grey"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 17 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-07-03,2022-07-03 03:18:35,49,7,"Brown"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 13 days","Male","Large","Black/Brown",NA,"No","Unknown","Rover Refuge",2022-05-19,"Dorito",2022-07-03,2022-07-03 03:18:35,45,1,"Black"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 months 6 days","Male","Large","Bronze/Bronze","","No","Unknown","Rover Refuge",2022-05-28,"Jonathan",2022-07-03,2022-07-03 03:18:35,36,1,"Bronze"
"50339461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years  1 month  1 day","Female","Large","Tan/White","","No","Unknown","Doggie Den",2022-06-02,"Alma",2022-07-03,2022-07-03 03:18:35,31,8,"Tan"
"50368752","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 26 days","Female","Large","Brown",NA,"No","Unknown","Overnight Volunteer",2022-06-07,"Alba",2022-07-03,2022-07-03 03:18:35,26,2,"Brown"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 24 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-07-03,2022-07-03 03:18:35,24,7,"Brown"
"50402182","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 23 days","Female","Large","Black","","No","Unknown","Foster Home",2022-06-10,"Rosey Cheeks",2022-07-03,2022-07-03 03:18:35,23,10,"Black"
"50404553","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 22 days","Male","Large","Grey/White","","No","Unknown","Mutt Hut",2022-06-25,"Buster Addams",2022-07-03,2022-07-03 03:18:35,8,2,"Grey"
"50407417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 22 days","Female","Large","Brown","","No","Unknown","Rover Refuge",2022-06-11,"Grenadine",2022-07-03,2022-07-03 03:18:35,22,3,"Brown"
"50414380","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 20 days","Female","Medium","Brown/Black",NA,"No","Unknown","Foster Home",2022-06-13,"Apple Pie",2022-07-03,2022-07-03 03:18:35,20,1,"Brown"
"50414568","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 12 days","Female","Large","Brown","","No","Unknown","Foster Home",2022-06-13,"Bella",2022-07-03,2022-07-03 03:18:35,20,10,"Brown"
"50420737","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 20 days","Male","Medium","Bronze","","No","Unknown","Doggie Town",2022-06-13,"Bruno",2022-07-03,2022-07-03 03:18:35,20,4,"Bronze"
"50425997","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 19 days","Female","Medium","Brown","","No","Unknown","Foster Home",2022-06-14,"Makayla",2022-07-03,2022-07-03 03:18:35,19,2,"Brown"
"50435800","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 18 days","Male","Medium","White/Brown","","No","Unknown","Rover Refuge",2022-06-27,"Banjo",2022-07-03,2022-07-03 03:18:35,6,1,"White"
"50438328","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 18 days","Female","Medium","Black/White","","No","Unknown","Mutt Hut",2022-06-15,"Tula",2022-07-03,2022-07-03 03:18:35,18,1,"Black"
"50463345","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 16 days","Female","Medium","White/Tan","","No","Unknown","Foster Home",2022-06-17,"Daisy Mae",2022-07-03,2022-07-03 03:18:35,16,6,"White"
"50465028","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 16 days","Male","Medium","Black/Tan",NA,"No","Unknown","Doggie Town",2022-06-17,"Paco",2022-07-03,2022-07-03 03:18:35,16,1,"Black"
"50467417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 16 days","Male","Large","Black/White","","No","Unknown","Rover Refuge",2022-07-02,"Neil Nibbler",2022-07-03,2022-07-03 03:18:35,1,2,"Black"
"50491770","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 12 days","Male","XL","Grey",NA,"No","Unknown","Mutt Hut",2022-06-21,"Bullseye",2022-07-03,2022-07-03 03:18:35,12,12,"Grey"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 12 days","Male","Large","Grey",NA,"No","Unknown","Foster Home",2022-06-21,"Phanta",2022-07-03,2022-07-03 03:18:35,12,1,"Grey"
"50505190","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 11 days","Male","Large","Beige/White",NA,"No","Unknown","Doggie Town",2022-06-22,"Dice",2022-07-03,2022-07-03 03:18:35,11,3,"Beige"
"50507490","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 11 days","Male","Medium","White/Brown",NA,"No","Unknown","Mutt Hut",2022-06-22,"Grasshopper",2022-07-03,2022-07-03 03:18:35,11,4,"White"
"50516474","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 10 days","Female","Large","Black/White","","No","Unknown","Mutt Hut",2022-06-23,"Gabriella",2022-07-03,2022-07-03 03:18:35,10,1,"Black"
"50519471","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 9 days","Female","Large","Black",NA,"No","Unknown","Overnight Volunteer",2022-06-23,"Flamingo",2022-07-03,2022-07-03 03:18:35,10,3,"Black"
"50519523","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 9 days","Female","Medium","Brindle",NA,"No","Unknown","Foster Home",2022-06-23,"Rayne Bow",2022-07-03,2022-07-03 03:18:35,10,2,"Brindle"
"50527281","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 8 days","Male","Large","Blue","","No","Unknown","Mutt Hut",2022-06-25,"Waldo",2022-07-03,2022-07-03 03:18:35,8,1,"Blue"
"50527282","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 8 days","Female","Large","Brown","","No","Unknown","Rover Refuge",2022-06-24,"Vanna",2022-07-03,2022-07-03 03:18:35,9,1,"Brown"
"50533724","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Female","Large","Tan/White",NA,"No","Unknown","Rover Refuge",2022-07-01,"Mia",2022-07-03,2022-07-03 03:18:35,2,1,"Tan"
"50546081","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 5 days","Female","Medium","White",NA,"No","Unknown","Doggie Town",2022-06-28,"Tyra",2022-07-03,2022-07-03 03:18:35,5,5,"White"
"50554704","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Male","Large","Black/White","","No","Unknown","Rover Refuge",2022-06-28,"Oliver",2022-07-03,2022-07-03 03:18:35,5,3,"Black"
"50554969","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","Brown",NA,"No","Unknown","Doggie Den",2022-06-29,"Rosie",2022-07-03,2022-07-03 03:18:35,4,2,"Brown"
"50563524","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 3 days","Male","Medium","Tan/White","","No","Unknown","Doggie Den",2022-06-29,"Kolby",2022-07-03,2022-07-03 03:18:35,4,4,"Tan"
"50568754","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Medium","Brown",NA,"No","Unknown","Doggie Den",2022-06-30,"Milky Way",2022-07-03,2022-07-03 03:18:35,3,2,"Brown"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 3 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-06-30,"Diamond",2022-07-03,2022-07-03 03:18:35,3,7,"Black"
"50573700","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Female","Large","Tan/Black",NA,"No","Unknown","Doggie Den",2022-07-01,"Rhubarb",2022-07-03,2022-07-03 03:18:35,2,1,"Tan"
"50576469","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Female","Medium","Golden",NA,"No","Unknown","Doggie Den",2022-07-01,"Dutches",2022-07-03,2022-07-03 03:18:35,2,4,"Golden"
"50577276","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 2 days","Female","Medium","Brown/White",NA,"No","Unknown","Doggie Den",2022-07-01,"Shuri",2022-07-03,2022-07-03 03:18:35,2,3,"Brown"
"50578108","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 2 days","Male","Large","Brown/Black",NA,"No","Unknown","Rover Refuge",2022-07-01,"Mackie",2022-07-03,2022-07-03 03:18:35,2,1,"Brown"
"50580810","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 months  1 day","Female","Small","Brown/White",NA,"No","Unknown","Doggie Den",2022-07-02,"Wilma",2022-07-03,2022-07-03 03:18:35,1,0,"Brown"
"50580903","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years  1 day","Male","Small","Brown",NA,"No","Unknown","Rover Refuge",2022-07-02,"Hershey Park",2022-07-03,2022-07-03 03:18:35,1,3,"Brown"
"50582130","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years  1 day","Female","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-07-02,"Chai",2022-07-03,2022-07-03 03:18:35,1,5,"Tan"
"50582149","Dog","Shih Tzu/Mix","2 years  1 day","Female","Small","White",NA,"No","Unknown","Doggie Den",2022-07-02,"Dee Dee",2022-07-03,2022-07-03 03:18:35,1,2,"White"
"50582509","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-07-02,"Bellini",2022-07-03,2022-07-03 03:18:35,1,2,"Tan"
"50582565","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years  1 day","Female","Large","Black/Tan","","No","Unknown","Rover Refuge",2022-07-02,"Shego",2022-07-03,2022-07-03 03:18:35,1,8,"Black"
"50582611","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-07-02,"Shimmy",2022-07-03,2022-07-03 03:18:35,1,2,"Black"
